Coefficient,Nodes,Trial,Epsilon,Seed,GroundTruth_MIS,Greedy_MIS,Size_S,Oracle_MIS,Improvement
2,150000,1,0.2,43,,,,,
2,150000,1,0.2125,43,,,,,
2,150000,1,0.225,43,,,,,
2,150000,1,0.2375,43,,,,,
2,150000,1,0.25,43,,,,,
2,160000,0,0.0,42,,,,,
2,160000,0,0.0125,42,,,,,
2,160000,0,0.025,42,,,,,
2,160000,0,0.0375,42,,,,,
2,160000,0,0.05,42,,,,,
2,160000,0,0.0625,42,,,,,
2,160000,0,0.075,42,,,,,
2,160000,0,0.0875,42,,,,,
2,160000,0,0.1,42,,,,,
2,160000,0,0.1125,42,,,,,
2,160000,0,0.125,42,,,,,
2,160000,0,0.1375,42,,,,,
2,160000,0,0.15,42,,,,,
2,160000,0,0.1625,42,,,,,
2,160000,0,0.175,42,,,,,
2,160000,0,0.1875,42,,,,,
2,160000,0,0.2,42,,,,,
2,160000,0,0.2125,42,,,,,
2,160000,0,0.225,42,,,,,
2,160000,0,0.2375,42,,,,,
2,160000,0,0.25,42,,,,,
2,160000,1,0.0,43,,,,,
2,160000,1,0.0125,43,,,,,
2,160000,1,0.025,43,,,,,
2,160000,1,0.0375,43,,,,,
2,160000,1,0.05,43,,,,,
2,160000,1,0.0625,43,,,,,
2,160000,1,0.075,43,,,,,
2,160000,1,0.0875,43,,,,,
2,160000,1,0.1,43,,,,,
2,160000,1,0.1125,43,,,,,
2,160000,1,0.125,43,,,,,
2,160000,1,0.1375,43,,,,,
2,160000,1,0.15,43,,,,,
2,160000,1,0.1625,43,,,,,
2,160000,1,0.175,43,,,,,
2,160000,1,0.1875,43,,,,,
2,160000,1,0.2,43,,,,,
2,160000,1,0.2125,43,,,,,
2,160000,1,0.225,43,,,,,
2,160000,1,0.2375,43,,,,,
2,160000,1,0.25,43,,,,,
2,170000,0,0.0,42,,,,,
2,170000,0,0.0125,42,,,,,
2,170000,0,0.025,42,,,,,
2,170000,0,0.0375,42,,,,,
2,170000,0,0.05,42,,,,,
2,170000,0,0.0625,42,,,,,
2,170000,0,0.075,42,,,,,
2,170000,0,0.0875,42,,,,,
2,170000,0,0.1,42,,,,,
2,170000,0,0.1125,42,,,,,
2,170000,0,0.125,42,,,,,
2,170000,0,0.1375,42,,,,,
2,170000,0,0.15,42,,,,,
2,170000,0,0.1625,42,,,,,
2,170000,0,0.175,42,,,,,
2,170000,0,0.1875,42,,,,,
2,170000,0,0.2,42,,,,,
2,170000,0,0.2125,42,,,,,
2,170000,0,0.225,42,,,,,
2,170000,0,0.2375,42,,,,,
2,170000,0,0.25,42,,,,,
2,170000,1,0.0,43,,,,,
2,170000,1,0.0125,43,,,,,
2,170000,1,0.025,43,,,,,
2,170000,1,0.0375,43,,,,,
2,170000,1,0.05,43,,,,,
2,170000,1,0.0625,43,,,,,
2,170000,1,0.075,43,,,,,
2,170000,1,0.0875,43,,,,,
2,170000,1,0.1,43,,,,,
2,170000,1,0.1125,43,,,,,
2,170000,1,0.125,43,,,,,
2,170000,1,0.1375,43,,,,,
2,170000,1,0.15,43,,,,,
2,170000,1,0.1625,43,,,,,
2,170000,1,0.175,43,,,,,
2,170000,1,0.1875,43,,,,,
2,170000,1,0.2,43,,,,,
2,170000,1,0.2125,43,,,,,
2,170000,1,0.225,43,,,,,
2,170000,1,0.2375,43,,,,,
2,170000,1,0.25,43,,,,,
2,180000,0,0.0,42,,,,,
2,180000,0,0.0125,42,,,,,
2,180000,0,0.025,42,,,,,
2,180000,0,0.0375,42,,,,,
2,180000,0,0.05,42,,,,,
2,180000,0,0.0625,42,,,,,
2,180000,0,0.075,42,,,,,
2,180000,0,0.0875,42,,,,,
2,180000,0,0.1,42,,,,,
2,180000,0,0.1125,42,,,,,
2,180000,0,0.125,42,,,,,
2,180000,0,0.1375,42,,,,,
2,180000,0,0.15,42,,,,,
2,180000,0,0.1625,42,,,,,
2,180000,0,0.175,42,,,,,
2,180000,0,0.1875,42,,,,,
2,180000,0,0.2,42,,,,,
2,180000,0,0.2125,42,,,,,
2,180000,0,0.225,42,,,,,
2,180000,0,0.2375,42,,,,,
2,180000,0,0.25,42,,,,,
2,180000,1,0.0,43,,,,,
2,180000,1,0.0125,43,,,,,
2,180000,1,0.025,43,,,,,
2,180000,1,0.0375,43,,,,,
2,180000,1,0.05,43,,,,,
2,180000,1,0.0625,43,,,,,
2,180000,1,0.075,43,,,,,
2,180000,1,0.0875,43,,,,,
2,180000,1,0.1,43,,,,,
2,180000,1,0.1125,43,,,,,
2,180000,1,0.125,43,,,,,
2,180000,1,0.1375,43,,,,,
2,180000,1,0.15,43,,,,,
2,180000,1,0.1625,43,,,,,
2,180000,1,0.175,43,,,,,
2,180000,1,0.1875,43,,,,,
2,180000,1,0.2,43,,,,,
2,180000,1,0.2125,43,,,,,
2,180000,1,0.225,43,,,,,
2,180000,1,0.2375,43,,,,,
2,180000,1,0.25,43,,,,,
2,190000,0,0.0,42,,,,,
2,190000,0,0.0125,42,,,,,
2,190000,0,0.025,42,,,,,
2,190000,0,0.0375,42,,,,,
2,190000,0,0.05,42,,,,,
2,190000,0,0.0625,42,,,,,
2,190000,0,0.075,42,,,,,
2,190000,0,0.0875,42,,,,,
2,190000,0,0.1,42,,,,,
2,190000,0,0.1125,42,,,,,
2,190000,0,0.125,42,,,,,
2,190000,0,0.1375,42,,,,,
2,190000,0,0.15,42,,,,,
2,190000,0,0.1625,42,,,,,
2,190000,0,0.175,42,,,,,
2,190000,0,0.1875,42,,,,,
2,190000,0,0.2,42,,,,,
2,190000,0,0.2125,42,,,,,
2,190000,0,0.225,42,,,,,
2,190000,0,0.2375,42,,,,,
2,190000,0,0.25,42,,,,,
2,190000,1,0.0,43,,,,,
2,190000,1,0.0125,43,,,,,
2,190000,1,0.025,43,,,,,
2,190000,1,0.0375,43,,,,,
2,190000,1,0.05,43,,,,,
2,190000,1,0.0625,43,,,,,
2,190000,1,0.075,43,,,,,
2,190000,1,0.0875,43,,,,,
2,190000,1,0.1,43,,,,,
2,190000,1,0.1125,43,,,,,
2,190000,1,0.125,43,,,,,
2,190000,1,0.1375,43,,,,,
2,190000,1,0.15,43,,,,,
2,190000,1,0.1625,43,,,,,
2,190000,1,0.175,43,,,,,
2,190000,1,0.1875,43,,,,,
2,190000,1,0.2,43,,,,,
2,190000,1,0.2125,43,,,,,
2,190000,1,0.225,43,,,,,
2,190000,1,0.2375,43,,,,,
2,190000,1,0.25,43,,,,,
2,2500,0,0.0,42,,,,,
2,2500,0,0.0125,42,,,,,
2,2500,0,0.025,42,,,,,
2,2500,0,0.0375,42,,,,,
2,2500,0,0.05,42,,,,,
2,2500,0,0.0625,42,,,,,
2,2500,0,0.075,42,,,,,
2,2500,0,0.0875,42,,,,,
2,2500,0,0.1,42,,,,,
2,2500,0,0.1125,42,,,,,
2,2500,0,0.125,42,,,,,
2,2500,0,0.1375,42,,,,,
2,2500,0,0.15,42,,,,,
2,2500,0,0.1625,42,,,,,
2,2500,0,0.175,42,,,,,
2,2500,0,0.1875,42,,,,,
2,2500,0,0.2,42,,,,,
2,2500,0,0.2125,42,,,,,
2,2500,0,0.225,42,,,,,
2,2500,0,0.2375,42,,,,,
2,2500,0,0.25,42,,,,,
2,2500,1,0.0,43,,,,,
2,2500,1,0.0125,43,,,,,
2,2500,1,0.025,43,,,,,
2,2500,1,0.0375,43,,,,,
2,2500,1,0.05,43,,,,,
2,2500,1,0.0625,43,,,,,
2,2500,1,0.075,43,,,,,
2,2500,1,0.0875,43,,,,,
2,2500,1,0.1,43,,,,,
2,2500,1,0.1125,43,,,,,
2,2500,1,0.125,43,,,,,
2,2500,1,0.1375,43,,,,,
2,2500,1,0.15,43,,,,,
2,2500,1,0.1625,43,,,,,
2,2500,1,0.175,43,,,,,
2,2500,1,0.1875,43,,,,,
2,2500,1,0.2,43,,,,,
2,2500,1,0.2125,43,,,,,
2,2500,1,0.225,43,,,,,
2,2500,1,0.2375,43,,,,,
2,2500,1,0.25,43,,,,,
2,5000,0,0.0,42,,,,,
2,5000,0,0.0125,42,,,,,
2,5000,0,0.025,42,,,,,
2,5000,0,0.0375,42,,,,,
2,5000,0,0.05,42,,,,,
2,5000,0,0.0625,42,,,,,
2,5000,0,0.075,42,,,,,
2,5000,0,0.0875,42,,,,,
2,5000,0,0.1,42,,,,,
2,5000,0,0.1125,42,,,,,
2,5000,0,0.125,42,,,,,
2,5000,0,0.1375,42,,,,,
2,5000,0,0.15,42,,,,,
2,5000,0,0.1625,42,,,,,
2,5000,0,0.175,42,,,,,
2,5000,0,0.1875,42,,,,,
2,5000,0,0.2,42,,,,,
2,5000,0,0.2125,42,,,,,
2,5000,0,0.225,42,,,,,
2,5000,0,0.2375,42,,,,,
2,5000,0,0.25,42,,,,,
2,5000,1,0.0,43,,,,,
2,5000,1,0.0125,43,,,,,
2,5000,1,0.025,43,,,,,
2,5000,1,0.0375,43,,,,,
2,5000,1,0.05,43,,,,,
2,5000,1,0.0625,43,,,,,
2,5000,1,0.075,43,,,,,
2,5000,1,0.0875,43,,,,,
2,5000,1,0.1,43,,,,,
2,5000,1,0.1125,43,,,,,
2,5000,1,0.125,43,,,,,
2,5000,1,0.1375,43,,,,,
2,5000,1,0.15,43,,,,,
2,5000,1,0.1625,43,,,,,
2,5000,1,0.175,43,,,,,
2,5000,1,0.1875,43,,,,,
2,5000,1,0.2,43,,,,,
2,5000,1,0.2125,43,,,,,
2,5000,1,0.225,43,,,,,
2,5000,1,0.2375,43,,,,,
2,5000,1,0.25,43,,,,,
4,10000,0,0.0,42,,,,,
4,10000,0,0.0125,42,,,,,
4,10000,0,0.025,42,,,,,
4,10000,0,0.0375,42,,,,,
4,10000,0,0.05,42,,,,,
4,10000,0,0.0625,42,,,,,
4,10000,0,0.075,42,,,,,
4,10000,0,0.0875,42,,,,,
4,10000,0,0.1,42,,,,,
4,10000,0,0.1125,42,,,,,
4,10000,0,0.125,42,,,,,
4,10000,0,0.1375,42,,,,,
4,10000,0,0.15,42,,,,,
4,10000,0,0.1625,42,,,,,
4,10000,0,0.175,42,,,,,
4,10000,0,0.1875,42,,,,,
4,10000,0,0.2,42,,,,,
4,10000,0,0.2125,42,,,,,
4,10000,0,0.225,42,,,,,
4,10000,0,0.2375,42,,,,,
4,10000,0,0.25,42,,,,,
4,10000,1,0.0,43,,,,,
4,10000,1,0.0125,43,,,,,
4,10000,1,0.025,43,,,,,
4,10000,1,0.0375,43,,,,,
4,10000,1,0.05,43,,,,,
4,10000,1,0.0625,43,,,,,
4,10000,1,0.075,43,,,,,
4,10000,1,0.0875,43,,,,,
4,10000,1,0.1,43,,,,,
4,10000,1,0.1125,43,,,,,
4,10000,1,0.125,43,,,,,
4,10000,1,0.1375,43,,,,,
4,10000,1,0.15,43,,,,,
4,10000,1,0.1625,43,,,,,
4,10000,1,0.175,43,,,,,
4,10000,1,0.1875,43,,,,,
4,10000,1,0.2,43,,,,,
4,10000,1,0.2125,43,,,,,
4,10000,1,0.225,43,,,,,
4,10000,1,0.2375,43,,,,,
4,10000,1,0.25,43,,,,,
4,20000,0,0.0,42,,,,,
4,20000,0,0.0125,42,,,,,
4,20000,0,0.025,42,,,,,
4,20000,0,0.0375,42,,,,,
4,20000,0,0.05,42,,,,,
4,20000,0,0.0625,42,,,,,
4,20000,0,0.075,42,,,,,
4,20000,0,0.0875,42,,,,,
4,20000,0,0.1,42,,,,,
4,20000,0,0.1125,42,,,,,
4,20000,0,0.125,42,,,,,
4,20000,0,0.1375,42,,,,,
4,20000,0,0.15,42,,,,,
4,20000,0,0.1625,42,,,,,
4,20000,0,0.175,42,,,,,
4,20000,0,0.1875,42,,,,,
4,20000,0,0.2,42,,,,,
4,20000,0,0.2125,42,,,,,
4,20000,0,0.225,42,,,,,
4,20000,0,0.2375,42,,,,,
4,20000,0,0.25,42,,,,,
4,20000,1,0.0,43,,,,,
4,20000,1,0.0125,43,,,,,
4,20000,1,0.025,43,,,,,
4,20000,1,0.0375,43,,,,,
4,20000,1,0.05,43,,,,,
4,20000,1,0.0625,43,,,,,
4,20000,1,0.075,43,,,,,
4,20000,1,0.0875,43,,,,,
4,20000,1,0.1,43,,,,,
4,20000,1,0.1125,43,,,,,
4,20000,1,0.125,43,,,,,
4,20000,1,0.1375,43,,,,,
4,20000,1,0.15,43,,,,,
4,20000,1,0.1625,43,,,,,
4,20000,1,0.175,43,,,,,
4,20000,1,0.1875,43,,,,,
4,20000,1,0.2,43,,,,,
4,20000,1,0.2125,43,,,,,
4,20000,1,0.225,43,,,,,
4,20000,1,0.2375,43,,,,,
4,20000,1,0.25,43,,,,,
4,30000,0,0.0,42,,,,,
4,30000,0,0.0125,42,,,,,
4,30000,0,0.025,42,,,,,
4,30000,0,0.0375,42,,,,,
4,30000,0,0.05,42,,,,,
4,30000,0,0.0625,42,,,,,
4,30000,0,0.075,42,,,,,
4,30000,0,0.0875,42,,,,,
4,30000,0,0.1,42,,,,,
4,30000,0,0.1125,42,,,,,
4,30000,0,0.125,42,,,,,
4,30000,0,0.1375,42,,,,,
4,30000,0,0.15,42,,,,,
4,30000,0,0.1625,42,,,,,
4,30000,0,0.175,42,,,,,
4,30000,0,0.1875,42,,,,,
4,30000,0,0.2,42,,,,,
4,30000,0,0.2125,42,,,,,
4,30000,0,0.225,42,,,,,
4,30000,0,0.2375,42,,,,,
4,30000,0,0.25,42,,,,,
4,30000,1,0.0,43,,,,,
4,30000,1,0.0125,43,,,,,
4,30000,1,0.025,43,,,,,
4,30000,1,0.0375,43,,,,,
4,30000,1,0.05,43,,,,,
4,30000,1,0.0625,43,,,,,
4,30000,1,0.075,43,,,,,
4,30000,1,0.0875,43,,,,,
4,30000,1,0.1,43,,,,,
4,30000,1,0.1125,43,,,,,
4,30000,1,0.125,43,,,,,
4,30000,1,0.1375,43,,,,,
4,30000,1,0.15,43,,,,,
4,30000,1,0.1625,43,,,,,
4,30000,1,0.175,43,,,,,
4,30000,1,0.1875,43,,,,,
4,30000,1,0.2,43,,,,,
4,30000,1,0.2125,43,,,,,
4,30000,1,0.225,43,,,,,
4,30000,1,0.2375,43,,,,,
4,30000,1,0.25,43,,,,,
4,40000,0,0.0,42,,,,,
4,40000,0,0.0125,42,,,,,
4,40000,0,0.025,42,,,,,
4,40000,0,0.0375,42,,,,,
4,40000,0,0.05,42,,,,,
4,40000,0,0.0625,42,,,,,
4,40000,0,0.075,42,,,,,
4,40000,0,0.0875,42,,,,,
4,40000,0,0.1,42,,,,,
4,40000,0,0.1125,42,,,,,
4,40000,0,0.125,42,,,,,
4,40000,0,0.1375,42,,,,,
4,40000,0,0.15,42,,,,,
4,40000,0,0.1625,42,,,,,
4,40000,0,0.175,42,,,,,
4,40000,0,0.1875,42,,,,,
4,40000,0,0.2,42,,,,,
4,40000,0,0.2125,42,,,,,
4,40000,0,0.225,42,,,,,
4,40000,0,0.2375,42,,,,,
4,40000,0,0.25,42,,,,,
4,40000,1,0.0,43,,,,,
4,40000,1,0.0125,43,,,,,
4,40000,1,0.025,43,,,,,
4,40000,1,0.0375,43,,,,,
4,40000,1,0.05,43,,,,,
4,40000,1,0.0625,43,,,,,
4,40000,1,0.075,43,,,,,
4,40000,1,0.0875,43,,,,,
4,40000,1,0.1,43,,,,,
4,40000,1,0.1125,43,,,,,
4,40000,1,0.125,43,,,,,
4,40000,1,0.1375,43,,,,,
4,40000,1,0.15,43,,,,,
4,40000,1,0.1625,43,,,,,
4,40000,1,0.175,43,,,,,
4,40000,1,0.1875,43,,,,,
4,40000,1,0.2,43,,,,,
4,40000,1,0.2125,43,,,,,
4,40000,1,0.225,43,,,,,
4,40000,1,0.2375,43,,,,,
4,40000,1,0.25,43,,,,,
4,50000,0,0.0,42,,,,,
4,50000,0,0.0125,42,,,,,
4,50000,0,0.025,42,,,,,
4,50000,0,0.0375,42,,,,,
4,50000,0,0.05,42,,,,,
4,50000,0,0.0625,42,,,,,
4,50000,0,0.075,42,,,,,
4,50000,0,0.0875,42,,,,,
4,50000,0,0.1,42,,,,,
4,50000,0,0.1125,42,,,,,
4,50000,0,0.125,42,,,,,
4,50000,0,0.1375,42,,,,,
4,50000,0,0.15,42,,,,,
4,50000,0,0.1625,42,,,,,
4,50000,0,0.175,42,,,,,
4,50000,0,0.1875,42,,,,,
4,50000,0,0.2,42,,,,,
4,50000,0,0.2125,42,,,,,
4,50000,0,0.225,42,,,,,
4,50000,0,0.2375,42,,,,,
4,50000,0,0.25,42,,,,,
4,50000,1,0.0,43,,,,,
4,50000,1,0.0125,43,,,,,
4,50000,1,0.025,43,,,,,
4,50000,1,0.0375,43,,,,,
4,50000,1,0.05,43,,,,,
4,50000,1,0.0625,43,,,,,
4,50000,1,0.075,43,,,,,
4,50000,1,0.0875,43,,,,,
4,50000,1,0.1,43,,,,,
4,50000,1,0.1125,43,,,,,
4,50000,1,0.125,43,,,,,
4,50000,1,0.1375,43,,,,,
4,50000,1,0.15,43,,,,,
4,50000,1,0.1625,43,,,,,
4,50000,1,0.175,43,,,,,
4,50000,1,0.1875,43,,,,,
4,50000,1,0.2,43,,,,,
4,50000,1,0.2125,43,,,,,
4,50000,1,0.225,43,,,,,
4,50000,1,0.2375,43,,,,,
4,50000,1,0.25,43,,,,,
4,60000,0,0.0,42,,,,,
4,60000,0,0.0125,42,,,,,
4,60000,0,0.025,42,,,,,
4,60000,0,0.0375,42,,,,,
4,60000,0,0.05,42,,,,,
4,60000,0,0.0625,42,,,,,
4,60000,0,0.075,42,,,,,
4,60000,0,0.0875,42,,,,,
4,60000,0,0.1,42,,,,,
4,60000,0,0.1125,42,,,,,
4,60000,0,0.125,42,,,,,
4,60000,0,0.1375,42,,,,,
4,60000,0,0.15,42,,,,,
4,60000,0,0.1625,42,,,,,
4,60000,0,0.175,42,,,,,
4,60000,0,0.1875,42,,,,,
4,60000,0,0.2,42,,,,,
4,60000,0,0.2125,42,,,,,
4,60000,0,0.225,42,,,,,
4,60000,0,0.2375,42,,,,,
4,60000,0,0.25,42,,,,,
4,60000,1,0.0,43,,,,,
4,60000,1,0.0125,43,,,,,
4,60000,1,0.025,43,,,,,
4,60000,1,0.0375,43,,,,,
4,60000,1,0.05,43,,,,,
4,60000,1,0.0625,43,,,,,
4,60000,1,0.075,43,,,,,
4,60000,1,0.0875,43,,,,,
4,60000,1,0.1,43,,,,,
4,60000,1,0.1125,43,,,,,
4,60000,1,0.125,43,,,,,
4,60000,1,0.1375,43,,,,,
4,60000,1,0.15,43,,,,,
4,60000,1,0.1625,43,,,,,
4,60000,1,0.175,43,,,,,
4,60000,1,0.1875,43,,,,,
4,60000,1,0.2,43,,,,,
4,60000,1,0.2125,43,,,,,
4,60000,1,0.225,43,,,,,
4,60000,1,0.2375,43,,,,,
4,60000,1,0.25,43,,,,,
4,70000,0,0.0,42,,,,,
4,70000,0,0.0125,42,,,,,
4,70000,0,0.025,42,,,,,
4,70000,0,0.0375,42,,,,,
4,70000,0,0.05,42,,,,,
4,70000,0,0.0625,42,,,,,
4,70000,0,0.075,42,,,,,
4,70000,0,0.0875,42,,,,,
4,70000,0,0.1,42,,,,,
4,70000,0,0.1125,42,,,,,
4,70000,0,0.125,42,,,,,
4,70000,0,0.1375,42,,,,,
4,70000,0,0.15,42,,,,,
4,70000,0,0.1625,42,,,,,
4,70000,0,0.175,42,,,,,
4,70000,0,0.1875,42,,,,,
4,70000,0,0.2,42,,,,,
4,70000,0,0.2125,42,,,,,
4,70000,0,0.225,42,,,,,
4,70000,0,0.2375,42,,,,,
4,70000,0,0.25,42,,,,,
4,70000,1,0.0,43,,,,,
4,70000,1,0.0125,43,,,,,
4,70000,1,0.025,43,,,,,
4,70000,1,0.0375,43,,,,,
4,70000,1,0.05,43,,,,,
4,70000,1,0.0625,43,,,,,
4,70000,1,0.075,43,,,,,
4,70000,1,0.0875,43,,,,,
4,70000,1,0.1,43,,,,,
4,70000,1,0.1125,43,,,,,
4,70000,1,0.125,43,,,,,
4,70000,1,0.1375,43,,,,,
4,70000,1,0.15,43,,,,,
4,70000,1,0.1625,43,,,,,
4,70000,1,0.175,43,,,,,
4,70000,1,0.1875,43,,,,,
4,70000,1,0.2,43,,,,,
4,70000,1,0.2125,43,,,,,
4,70000,1,0.225,43,,,,,
4,70000,1,0.2375,43,,,,,
4,70000,1,0.25,43,,,,,
4,80000,0,0.0,42,,,,,
4,80000,0,0.0125,42,,,,,
4,80000,0,0.025,42,,,,,
4,80000,0,0.0375,42,,,,,
4,80000,0,0.05,42,,,,,
4,80000,0,0.0625,42,,,,,
4,80000,0,0.075,42,,,,,
4,80000,0,0.0875,42,,,,,
4,80000,0,0.1,42,,,,,
4,80000,0,0.1125,42,,,,,
4,80000,0,0.125,42,,,,,
4,80000,0,0.1375,42,,,,,
4,80000,0,0.15,42,,,,,
4,80000,0,0.1625,42,,,,,
4,80000,0,0.175,42,,,,,
4,80000,0,0.1875,42,,,,,
4,80000,0,0.2,42,,,,,
4,80000,0,0.2125,42,,,,,
4,80000,0,0.225,42,,,,,
4,80000,0,0.2375,42,,,,,
4,80000,0,0.25,42,,,,,
4,80000,1,0.0,43,,,,,
4,80000,1,0.0125,43,,,,,
4,80000,1,0.025,43,,,,,
4,80000,1,0.0375,43,,,,,
4,80000,1,0.05,43,,,,,
4,80000,1,0.0625,43,,,,,
4,80000,1,0.075,43,,,,,
4,80000,1,0.0875,43,,,,,
4,80000,1,0.1,43,,,,,
4,80000,1,0.1125,43,,,,,
4,80000,1,0.125,43,,,,,
4,80000,1,0.1375,43,,,,,
4,80000,1,0.15,43,,,,,
4,80000,1,0.1625,43,,,,,
4,80000,1,0.175,43,,,,,
4,80000,1,0.1875,43,,,,,
4,80000,1,0.2,43,,,,,
4,80000,1,0.2125,43,,,,,
4,80000,1,0.225,43,,,,,
4,80000,1,0.2375,43,,,,,
4,80000,1,0.25,43,,,,,
4,90000,0,0.0,42,,,,,
4,90000,0,0.0125,42,,,,,
4,90000,0,0.025,42,,,,,
4,90000,0,0.0375,42,,,,,
4,90000,0,0.05,42,,,,,
4,90000,0,0.0625,42,,,,,
4,90000,0,0.075,42,,,,,
4,90000,0,0.0875,42,,,,,
4,90000,0,0.1,42,,,,,
4,90000,0,0.1125,42,,,,,
4,90000,0,0.125,42,,,,,
4,90000,0,0.1375,42,,,,,
4,90000,0,0.15,42,,,,,
4,90000,0,0.1625,42,,,,,
4,90000,0,0.175,42,,,,,
4,90000,0,0.1875,42,,,,,
4,90000,0,0.2,42,,,,,
4,90000,0,0.2125,42,,,,,
4,90000,0,0.225,42,,,,,
4,90000,0,0.2375,42,,,,,
4,90000,0,0.25,42,,,,,
4,90000,1,0.0,43,,,,,
4,90000,1,0.0125,43,,,,,
4,90000,1,0.025,43,,,,,
4,90000,1,0.0375,43,,,,,
4,90000,1,0.05,43,,,,,
4,90000,1,0.0625,43,,,,,
4,90000,1,0.075,43,,,,,
4,90000,1,0.0875,43,,,,,
4,90000,1,0.1,43,,,,,
4,90000,1,0.1125,43,,,,,
4,90000,1,0.125,43,,,,,
4,90000,1,0.1375,43,,,,,
4,90000,1,0.15,43,,,,,
4,90000,1,0.1625,43,,,,,
4,90000,1,0.175,43,,,,,
4,90000,1,0.1875,43,,,,,
4,90000,1,0.2,43,,,,,
4,90000,1,0.2125,43,,,,,
4,90000,1,0.225,43,,,,,
4,90000,1,0.2375,43,,,,,
4,90000,1,0.25,43,,,,,
4,100000,0,0.0,42,,,,,
4,100000,0,0.0125,42,,,,,
4,100000,0,0.025,42,,,,,
4,100000,0,0.0375,42,,,,,
4,100000,0,0.05,42,,,,,
4,100000,0,0.0625,42,,,,,
4,100000,0,0.075,42,,,,,
4,100000,0,0.0875,42,,,,,
4,100000,0,0.1,42,,,,,
4,100000,0,0.1125,42,,,,,
4,100000,0,0.125,42,,,,,
4,100000,0,0.1375,42,,,,,
4,100000,0,0.15,42,,,,,
4,100000,0,0.1625,42,,,,,
4,100000,0,0.175,42,,,,,
4,100000,0,0.1875,42,,,,,
4,100000,0,0.2,42,,,,,
4,100000,0,0.2125,42,,,,,
4,100000,0,0.225,42,,,,,
4,100000,0,0.2375,42,,,,,
4,100000,0,0.25,42,,,,,
4,100000,1,0.0,43,,,,,
4,100000,1,0.0125,43,,,,,
4,100000,1,0.025,43,,,,,
4,100000,1,0.0375,43,,,,,
4,100000,1,0.05,43,,,,,
4,100000,1,0.0625,43,,,,,
4,100000,1,0.075,43,,,,,
4,100000,1,0.0875,43,,,,,
4,100000,1,0.1,43,,,,,
4,100000,1,0.1125,43,,,,,
4,100000,1,0.125,43,,,,,
4,100000,1,0.1375,43,,,,,
4,100000,1,0.15,43,,,,,
4,100000,1,0.1625,43,,,,,
4,100000,1,0.175,43,,,,,
4,100000,1,0.1875,43,,,,,
4,100000,1,0.2,43,,,,,
4,100000,1,0.2125,43,,,,,
4,100000,1,0.225,43,,,,,
4,100000,1,0.2375,43,,,,,
4,100000,1,0.25,43,,,,,
4,110000,0,0.0,42,,,,,
4,110000,0,0.0125,42,,,,,
4,110000,0,0.025,42,,,,,
4,110000,0,0.0375,42,,,,,
4,110000,0,0.05,42,,,,,
4,110000,0,0.0625,42,,,,,
4,110000,0,0.075,42,,,,,
4,110000,0,0.0875,42,,,,,
4,110000,0,0.1,42,,,,,
4,110000,0,0.1125,42,,,,,
4,110000,0,0.125,42,,,,,
4,110000,0,0.1375,42,,,,,
4,110000,0,0.15,42,,,,,
4,110000,0,0.1625,42,,,,,
4,110000,0,0.175,42,,,,,
4,110000,0,0.1875,42,,,,,
4,110000,0,0.2,42,,,,,
4,110000,0,0.2125,42,,,,,
4,110000,0,0.225,42,,,,,
4,110000,0,0.2375,42,,,,,
4,110000,0,0.25,42,,,,,
4,110000,1,0.0,43,,,,,
4,110000,1,0.0125,43,,,,,
4,110000,1,0.025,43,,,,,
4,110000,1,0.0375,43,,,,,
4,110000,1,0.05,43,,,,,
4,110000,1,0.0625,43,,,,,
4,110000,1,0.075,43,,,,,
4,110000,1,0.0875,43,,,,,
4,110000,1,0.1,43,,,,,
4,110000,1,0.1125,43,,,,,
4,110000,1,0.125,43,,,,,
4,110000,1,0.1375,43,,,,,
4,110000,1,0.15,43,,,,,
4,110000,1,0.1625,43,,,,,
4,110000,1,0.175,43,,,,,
4,110000,1,0.1875,43,,,,,
4,110000,1,0.2,43,,,,,
4,110000,1,0.2125,43,,,,,
4,110000,1,0.225,43,,,,,
4,110000,1,0.2375,43,,,,,
4,110000,1,0.25,43,,,,,
4,120000,0,0.0,42,,,,,
4,120000,0,0.0125,42,,,,,
4,120000,0,0.025,42,,,,,
4,120000,0,0.0375,42,,,,,
4,120000,0,0.05,42,,,,,
4,120000,0,0.0625,42,,,,,
4,120000,0,0.075,42,,,,,
4,120000,0,0.0875,42,,,,,
4,120000,0,0.1,42,,,,,
4,120000,0,0.1125,42,,,,,
4,120000,0,0.125,42,,,,,
4,120000,0,0.1375,42,,,,,
4,120000,0,0.15,42,,,,,
4,120000,0,0.1625,42,,,,,
4,120000,0,0.175,42,,,,,
4,120000,0,0.1875,42,,,,,
4,120000,0,0.2,42,,,,,
4,120000,0,0.2125,42,,,,,
4,120000,0,0.225,42,,,,,
4,120000,0,0.2375,42,,,,,
4,120000,0,0.25,42,,,,,
4,120000,1,0.0,43,,,,,
4,120000,1,0.0125,43,,,,,
4,120000,1,0.025,43,,,,,
4,120000,1,0.0375,43,,,,,
4,120000,1,0.05,43,,,,,
4,120000,1,0.0625,43,,,,,
4,120000,1,0.075,43,,,,,
4,120000,1,0.0875,43,,,,,
4,120000,1,0.1,43,,,,,
4,120000,1,0.1125,43,,,,,
4,120000,1,0.125,43,,,,,
4,120000,1,0.1375,43,,,,,
4,120000,1,0.15,43,,,,,
4,120000,1,0.1625,43,,,,,
